zcr_mean,rms_mean,duration_s,tempo_bpm,spectral_centroid_mean,spectral_bandwidth_mean,spectral_contrast_mean,spectral_flatness_mean,pitch_mean,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,delta_mfcc1,delta_mfcc2,delta_mfcc3,delta_mfcc4,delta_mfcc5,delta_mfcc6,delta_mfcc7,delta_mfcc8,delta_mfcc9,delta_mfcc10,delta_mfcc11,delta_mfcc12,delta_mfcc13,delta2_mfcc1,delta2_mfcc2,delta2_mfcc3,delta2_mfcc4,delta2_mfcc5,delta2_mfcc6,delta2_mfcc7,delta2_mfcc8,delta2_mfcc9,delta2_mfcc10,delta2_mfcc11,delta2_mfcc12,delta2_mfcc13,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11,chroma12,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,emotion
0.06580757472826088,0.0018101607,3.670375,[55.14705882],2133.5909504706665,2049.3625524457466,16.664961802274473,0.078761995,25.419355,-700.4538,64.17206,18.492634,16.457008,9.616561,10.760211,-3.6428552,-4.1222672,-0.64205307,6.0243735,0.021282727,6.4514155,-0.011167808,0.21062818,0.07909047,0.11145927,0.14506622,0.12428691,0.07680287,0.06252544,0.033153854,0.05354961,0.05456598,0.02215356,0.05484264,0.0845569,-0.19064543,0.013015643,0.0041271634,-0.027017485,-0.021726685,-0.044121742,-0.058573075,-0.00930678,0.021574166,-0.01565569,-0.021093981,0.0043637785,-0.020199629,0.43634197,0.4243031,0.45972344,0.47883067,0.46341175,0.53344214,0.6254634,0.5794762,0.45913845,0.39721593,0.47833228,0.5049012,0.0026769874580707463,-0.0258088208806624,0.06372037478520129,-0.11290581089687449,-0.00880522288332434,0.026563798897879496,4
0.09769500248015874,0.010821729,4.004,[110.29411765],2007.6497892921136,1897.7777255138649,16.227014143906224,0.08926305,43.847286,-503.31442,37.08663,5.859267,14.817236,5.634894,-3.4968436,-9.291259,-3.109598,-6.654153,-2.792871,-5.209932,-2.5017037,-1.2549361,0.14596753,0.1950913,0.16627191,0.13213935,0.10422199,0.08727624,0.078650355,0.072526045,0.06493384,0.055771474,0.047270514,0.041244343,0.03770155,0.07873725,0.10070858,0.0736176,0.04145399,0.015143497,-0.0005132438,-0.0075287386,-0.010967452,-0.014447958,-0.018321276,-0.021026837,-0.021512084,-0.020382388,0.5363261,0.503914,0.4934575,0.48323426,0.505208,0.5611979,0.52431756,0.5535508,0.6077939,0.59765416,0.6060365,0.60697293,-0.004870083830709996,0.038667480436067034,-0.10371020813250874,0.00017819682963964478,0.007004063155095538,-0.019422448964582492,4
0.10073326373922414,0.0035414794,3.70375,[170.45454545],2124.432342315266,1945.236452412257,16.408367516914673,0.07471726,28.922075,-622.94965,56.82866,4.9105883,15.446354,6.6745996,1.4656087,-9.1300125,-2.927394,-6.762712,-0.40965387,-1.6892083,-2.3497164,1.197033,-1.2987942,-0.5459586,-0.0029263312,-0.0032431812,-0.018549694,0.037252065,0.11133132,0.10735936,0.0739834,0.058465052,0.08285842,0.029561367,-0.0047128294,0.49853718,0.25645658,0.13121223,0.018907988,-0.061123207,0.0046767225,0.08291359,0.045587253,-0.008365754,-0.019707913,0.039112248,-0.0018134014,-0.053506024,0.54857695,0.55551934,0.549851,0.5715979,0.597054,0.61818,0.5441384,0.5213126,0.56286204,0.5354322,0.573475,0.6099486,-0.03468096681477281,0.04269872157894616,-0.04714481033192157,0.01085228647972446,0.0033103211163998856,0.0038816945944463413,4
0.10279004818925233,0.0038647652,3.4034375,[66.96428571],2111.57844646034,2003.3030102607402,17.677756907029817,0.045870163,19.865343,-607.65015,57.806564,4.248444,9.54079,5.8344183,-1.6262877,-13.0664425,-2.573669,-12.311423,-6.8648953,-3.12887,-0.28787902,-1.3114169,-0.5302485,-0.18636267,0.24506494,0.048621856,-0.033042755,0.07077048,0.15914136,0.26637635,0.23508361,-0.023277229,0.110859245,-0.10739839,-0.0787243,-0.5878319,-0.026987806,0.13128968,0.025914893,0.011349361,0.06189485,0.056806788,0.013248184,0.09252733,-0.022151083,0.093979195,-0.052808426,0.0076226587,0.5450778,0.52211225,0.4438673,0.4674942,0.50897956,0.48136023,0.4266675,0.45428646,0.47362083,0.505913,0.63740903,0.58098394,-0.021235182856973896,0.014858986355208586,-0.028693097312804564,0.039476203634272795,0.0248519011042844,-0.004320857659630688,4
0.08429737580128205,0.006098753,3.737125,[156.25],1644.6136629298724,1826.5718994496135,18.38351218187277,0.020998375,16.20312,-577.4078,56.715202,0.4151004,13.882947,9.334975,-2.659463,-10.736646,-1.5985147,-11.864821,-3.1561482,-4.0590425,0.11814144,2.1540084,-1.5086062,-0.09224387,0.43556702,-0.018306993,-0.03292675,0.06783768,0.40138987,0.17405704,0.2630999,0.07163368,0.14940692,0.09447788,0.089120686,-0.32902083,0.031809416,0.030097911,-0.013157865,0.043751877,0.027068451,0.07068714,0.005667745,0.049691603,-0.027272549,0.0069290795,-0.028764088,-0.021594657,0.55944324,0.5522895,0.460226,0.39885074,0.40374354,0.48562887,0.496586,0.4502424,0.44876856,0.48404387,0.5151266,0.534714,-0.016288299784220906,0.03611093940775043,-0.08382359262492206,-0.022106569021558695,-0.00540783320782265,-0.018619110757031303,4
0.11047570180084745,0.010236737,3.7704375,[208.33333333],2216.7942230709327,1899.9642098294908,16.644005773142325,0.14361809,49.84517,-505.1187,38.331264,-1.6210555,10.295655,-2.8448312,-0.33619273,-4.5746403,-7.8581233,-6.7855954,4.7374573,-5.0253954,0.8278724,-2.1719408,0.15176027,0.19900644,0.16287783,0.1278312,0.10716502,0.09896208,0.09481132,0.090044014,0.08499719,0.08084627,0.07748138,0.074366115,0.07132367,0.097404584,0.12370046,0.09128498,0.060119823,0.04226708,0.035947964,0.033474434,0.030556984,0.027456332,0.025197592,0.023642039,0.0222696,0.020895245,0.4250385,0.4727448,0.49264157,0.46123648,0.50996727,0.5195328,0.49279624,0.54006314,0.49583817,0.46792758,0.49484837,0.45707396,-0.012408761876976053,0.04172771778227201,-0.04032533370763476,-0.05926715986905815,-0.008489204439500877,-0.012148868958011906,5
0.11226259428879311,0.008081559,3.70375,[187.5],2226.4991273655914,1986.5820926086735,17.231402893181617,0.06730075,34.384388,-535.12555,45.243164,0.58065164,14.416675,3.0360463,-0.56911796,-5.1214514,-7.195952,-3.905136,6.7091093,-7.0822277,3.4890165,0.64041054,0.51753116,0.114251465,-0.06112691,0.065622084,0.06005523,0.031889983,-0.059690047,-0.00031471046,-0.0065512597,0.085779965,0.0014893268,0.053092927,0.096502885,-0.09374918,-0.04475526,0.01664193,0.040953886,-0.006220653,-0.023963451,0.040048566,0.061183453,-0.019395309,-0.021947745,0.027612424,-0.05717026,-0.039434496,0.43489692,0.41394755,0.4248205,0.42980742,0.46256697,0.56489146,0.5806566,0.6217051,0.5927129,0.50173986,0.4787733,0.4503624,-0.025315371770367828,0.05424490927275434,-0.022949248367663985,-0.03499422958602465,0.0012026263234323454,-0.005641019016961873,5
0.10634671724759616,0.004938793,3.3033125,[81.52173913],2469.343798691195,2072.575813041976,16.48661956219213,0.11733682,50.938004,-573.2641,39.237377,9.764802,9.904575,0.36815786,-0.2616289,-8.692811,-7.0531087,-1.4711992,1.8854282,-6.22158,3.2982607,-2.1251335,0.33454213,0.049815893,-0.16937421,-0.08147566,-0.031225635,-0.05762144,-0.23002926,-0.16317359,-0.052164353,-0.008867014,-0.10195638,-0.07905651,-0.046589114,0.1708234,0.0358005,-0.054280207,-0.010263342,-0.0053727445,-0.007751813,-0.06798982,-0.036938448,-0.008018778,0.008918189,-0.029519703,-0.011785514,0.003139363,0.4377972,0.41172996,0.41811752,0.41915116,0.41667333,0.47308955,0.664092,0.68347675,0.62169826,0.5314941,0.49298403,0.4874414,0.010821169975128839,0.01353591680021348,0.0039044161094348422,-0.06740861280391462,-0.0004860377049615179,0.017450222197042543,5
0.10854666573660714,0.009859831,3.57025,[187.5],2063.216811079083,1959.3611326562616,16.88316118526941,0.062161654,25.323874,-520.4829,47.8863,11.797333,11.860315,-2.6331127,0.4700384,-3.3142335,-8.473854,-5.7439904,2.6285737,-6.868562,0.6102809,-1.3249944,0.037123986,-0.08495004,-0.14977443,-0.17249176,-0.05000183,0.020279527,-0.06951086,-0.09375769,-0.07820178,-0.038407244,-0.041288678,-0.020679312,-0.03992314,0.6094795,0.46629566,0.051158633,-0.041522127,0.03244012,0.059603665,-0.0024699676,-0.01522094,-0.00050600513,0.021920638,-0.003430094,0.006470199,-0.016584227,0.52214736,0.4798544,0.54330176,0.53115106,0.5570145,0.5761569,0.5233035,0.58125174,0.6195804,0.59159094,0.55183417,0.55676067,-0.022782111199742414,0.05872703566364773,-0.03239916232165139,0.01728663552369466,-0.011031881934650054,-0.00354575000320824,5
0.1444765625,0.039505027,3.9706875,[110.29411765],2714.601100852508,2076.8947727963773,16.757464486974694,0.12832531,66.828415,-389.40283,19.44206,-12.937612,5.561648,-11.828602,-7.130689,-3.3705878,-8.100383,-6.642775,2.7615838,-8.466225,2.335975,-3.0162988,-0.0029789428,-0.0042138165,-0.0042159823,-0.004219682,-0.0042247935,-0.004231378,-0.0042393696,-0.0042487197,-0.004259404,-0.004271372,-0.0042846077,-0.0042990255,-0.0043145735,-0.0034685687,-0.00490345,-0.0048985616,-0.0048904466,-0.0048791114,-0.0048645907,-0.0048468946,-0.004826058,-0.004802164,-0.004775234,-0.004745336,-0.0047125514,-0.004676906,0.4370605,0.46971148,0.506531,0.5181591,0.50510365,0.49897408,0.55633354,0.53776103,0.53212327,0.527365,0.56591433,0.5660445,-0.017564364919024206,-0.0065613002387528326,-0.04962280296534338,-0.0018453341946009247,0.042905305867604764,-0.007083248013630424,5
0.15555799875827814,0.06995788,4.8048125,[208.33333333],2506.3201381794115,1970.7713829557017,18.26634427785698,0.05561596,48.88125,-326.4451,20.50464,-24.886003,-0.19837922,-16.700855,-6.1939335,-1.9891958,-8.400193,-6.264633,7.8158016,-9.566086,1.1957753,-4.7151237,-0.0027983205,-0.00014286168,-0.0018191306,0.004390292,0.007817237,-0.0018879973,-0.0016563744,0.004190426,0.008762839,8.672121e-05,-0.007268306,0.0004354755,0.0077326596,-0.10521471,-0.044385504,0.042496275,0.019897997,-0.05233681,-0.05619178,0.04463725,0.04898644,-0.01735137,-0.054905538,-0.020374522,0.0092468625,-0.023016367,0.35109422,0.33695033,0.3878564,0.44505724,0.5222813,0.59343356,0.505359,0.49375558,0.46071944,0.47383758,0.4576979,0.41233194,-0.016141628153270287,0.03659971052382057,-0.07802586915551286,0.04444532502837278,-0.002899672835729692,-0.011561684680498197,5
0.24008717256433823,0.08572423,4.3376875,[117.1875],2733.107986017533,1909.4335621291846,17.383382662036905,0.14370358,100.05532,-281.76828,15.233311,-25.230246,-3.3961146,-14.618329,-7.919448,-4.3280683,-6.0132155,-5.5508413,4.4682593,-8.432729,0.49281603,-6.2969217,-0.004309486,-0.004995052,-0.0037744467,-0.004260708,-0.0049759853,-0.005046031,-0.0051806956,-0.005006273,-0.004004072,-0.0038254962,-0.0051626316,-0.0055781286,-0.004502956,-0.0064918012,-0.009485848,-0.009707065,-0.009417169,-0.009334914,-0.009541801,-0.009417469,-0.009169817,-0.009373991,-0.0095491335,-0.009226827,-0.009092329,-0.009273904,0.39018518,0.38156453,0.42135638,0.45360422,0.5335286,0.56729215,0.53045446,0.5095047,0.47793382,0.4702767,0.4089697,0.4023566,-0.014771383900827672,-0.02413769643471815,-0.0282768613371237,0.015177179518264786,-0.002743309820779641,0.007509851696394287,5
0.15183275799418605,0.03950912,4.104125,[125.],2689.462821508813,2020.3718401604167,17.227896720195293,0.12343886,65.469444,-381.95642,18.269087,-15.486705,6.9118834,-12.896646,-10.237016,-4.84714,-8.916627,-7.4083896,4.1901894,-8.014921,0.9908741,-4.5315847,-0.0047881845,-0.006769417,-0.0067637837,-0.0067544687,-0.006741413,-0.006724705,-0.0067043453,-0.006680289,-0.0066525955,-0.006621368,-0.0065865293,-0.0065481793,-0.006506351,-0.0034753224,-0.0049126945,-0.004905804,-0.0048943306,-0.00487834,-0.0048577823,-0.0048326906,-0.0048031383,-0.0047691497,-0.0047307326,-0.0046879896,-0.0046409452,-0.0045896703,0.4746099,0.43899313,0.48736763,0.5183906,0.560596,0.5815773,0.5900698,0.56054616,0.5113421,0.5174071,0.4918729,0.4922495,-0.013945297321837385,0.026593542481512522,-0.049398745157460254,-0.04421465031716061,-0.0017935294143403872,-0.0037678554690218887,5
0.10867625269396551,0.0047719777,3.7036875,[117.1875],2459.1084881634715,2090.3402317903883,17.651548742432706,0.096949495,38.794952,-587.48846,40.815773,2.1353786,14.161912,-0.24232101,-2.048891,-10.317719,-5.1363325,-4.0701666,1.3417122,-8.237116,2.531427,-1.7969022,-0.15387104,-0.044228442,0.045251895,-0.04902217,-0.015025537,0.017269205,-0.0075570345,-0.0071794083,-0.023292689,-0.026640104,0.025872495,-0.016244989,-0.03865497,-0.13870427,-0.0769518,0.037112053,-0.04264745,-0.072590426,-0.001786009,0.036803674,0.031198788,-0.017391881,-0.017609082,0.023490619,-0.0011357773,-0.06291303,0.3873885,0.40770045,0.40078622,0.42587858,0.41038024,0.4645072,0.44347185,0.494616,0.5468398,0.52627033,0.4900073,0.38447708,-0.03873555484938011,0.042834678161545646,-0.03868255207058209,0.009396843323162528,0.01254455716714547,0.01572139099228264,6
0.09422052556818182,0.0037477,3.5035,[187.5],2203.2065553684088,2011.9958904152254,17.283195038093545,0.09330216,33.786793,-626.5767,46.489964,5.216226,12.1763735,8.542126,-2.2332814,-10.683626,-3.561076,-1.0894489,1.0687371,-2.5444572,2.0646598,1.1650348,-0.19097295,0.23759028,0.6503157,0.23128977,-0.08557201,0.102838725,0.26279908,0.16300294,0.009924529,-0.01887651,0.024069821,-0.0005503254,-0.053010732,0.12642542,-0.050394233,-0.17588253,0.06284766,0.17752802,0.07389451,0.015126744,0.028098136,0.037591614,0.028800517,0.021941476,0.03066278,0.012818644,0.5307139,0.4988404,0.5022718,0.51212126,0.5284128,0.5000116,0.51569897,0.5046826,0.6119568,0.5736422,0.5480485,0.5861964,-0.056293103842281055,-0.015560068089678553,-0.06236442092975478,0.028616833445531068,0.01881756276348614,-0.015388698215511693,6
0.16150109242584745,0.0041870284,3.7704375,[117.1875],2697.65482236229,2047.0606429343075,17.019979097731103,0.11999284,46.162006,-590.40546,31.577158,4.0911913,5.7391467,1.4554881,1.0963643,-17.774202,-4.3768516,-3.1118622,-2.6722298,-6.1362443,1.5082057,-1.9340897,1.2783718,0.5075383,-0.21883895,0.0608883,-0.0746022,-0.29335442,-0.38722697,-0.065740034,-0.02604906,0.007888728,-0.044917632,0.09695992,0.06024993,-0.09025409,0.09562798,0.18143417,0.10329933,0.10998971,0.09650673,0.11271027,0.044740405,0.022522097,0.04232167,0.03961004,0.012719782,0.015529258,0.44304672,0.44857785,0.4145015,0.3982644,0.43411058,0.50339985,0.5115207,0.46591717,0.54432255,0.6009578,0.5124736,0.4702792,-0.04205609127503525,0.0047463441443684395,-0.07781925161716467,-0.03331741481482789,0.006376142009112336,-0.00758152328761114,6
0.12139727618243243,0.0039176284,3.536875,[117.1875],2304.638931503152,2022.951772084451,16.947382531730437,0.07220109,21.965302,-616.9715,49.947285,15.548967,12.729433,5.800823,4.497662,-10.556148,-4.749416,-0.49725634,-0.16116916,-3.674533,3.1319575,-2.3328044,0.31556684,0.29595676,0.13629977,0.22966501,0.3052213,0.16569304,0.049354363,0.11382479,0.17934515,0.115080014,0.038722627,0.06539156,0.12149896,0.0009659878,0.014973579,0.017590374,-0.013615407,-0.032050986,-0.02897275,-0.028845454,-0.0361576,-0.046450607,-0.04503321,-0.031376272,-0.022327587,-0.024813572,0.56210864,0.45505106,0.4332852,0.5030038,0.5278924,0.56621045,0.49816754,0.47828323,0.49349445,0.5282921,0.49087816,0.57557106,-0.04687423319344141,0.048991158813524914,-0.014612744828720159,0.016883467019929516,-0.02131726927935723,0.015073684066731194,6
0.15074055989583332,0.014452196,3.8371875,[117.1875],2514.653277934381,1916.4914716652493,18.646977972435504,0.0874326,55.1483,-461.48788,25.48993,-25.834066,4.250795,-4.708794,-10.574515,-20.698668,-11.129637,-10.877908,4.273223,-15.32042,5.626118,5.4533315,-0.17125183,0.043593723,0.103637606,-0.025400193,0.0152715845,0.08363264,0.03222607,0.031094503,0.067359954,0.060140483,-0.016588656,0.033349436,0.028611612,0.15363415,0.055474963,-0.074691325,0.102719314,0.0019286156,0.012076521,-0.007086722,0.03792321,-0.02613538,0.01242129,0.041756645,0.02906983,0.009589958,0.31602725,0.4012179,0.43764356,0.4230978,0.32832146,0.3232055,0.35496026,0.38280362,0.48962036,0.50759584,0.3344831,0.30034077,-0.010636594364867675,-0.03461308321934093,-0.04390971669151176,-0.06611593087824717,0.009695995642035944,-0.007008081165258736,6
0.13679716012773724,0.03423678,4.3710625,[93.75],2646.5922579102958,2085.8282906464674,17.748787547295336,0.10181902,50.69252,-402.18213,9.460596,-16.382868,-0.72287834,-10.998615,-10.391195,-17.810696,-8.201748,-4.4785824,-1.2888209,0.05648386,5.177011,9.2132,0.020809202,0.029419962,0.029395444,0.029354665,0.029297473,0.02922395,0.029133929,0.029027438,0.028904274,0.028764501,0.028608002,0.02843469,0.028244397,0.0020585165,0.0029087206,0.0028998572,0.002885265,0.0028648025,0.0028386663,0.0028069315,0.0027696895,0.0027271123,0.0026793636,0.0026266158,0.0025690133,0.0025068095,0.47443885,0.46886098,0.40707642,0.45685303,0.54498994,0.440735,0.39976466,0.44853792,0.40250134,0.3931868,0.46544513,0.4621675,0.00631201134111085,0.03477837899412496,-0.04346954669245996,0.053617725645048755,-0.0025378038170384407,-0.016460300600801996,6
0.14312744140625,0.022181902,3.57025,[66.96428571],2572.042323156687,2074.8466576748533,17.873036589470345,0.0694203,33.978996,-443.22614,12.90871,-14.51023,-5.2403975,-8.163716,-3.387129,-15.006729,-2.0163624,-2.6037285,-1.3915201,-3.5711198,7.295615,3.3486722,-0.029964175,-0.042358093,-0.04230672,-0.042221315,-0.042101867,-0.041948777,-0.04176217,-0.04154253,-0.041290183,-0.04100566,-0.040689487,-0.04034221,-0.039964538,-0.009777273,-0.013820614,-0.013801507,-0.013769547,-0.013724958,-0.0136677455,-0.013598084,-0.013515984,-0.013421689,-0.0133153,-0.013197039,-0.013067118,-0.012925684,0.5080792,0.52375406,0.53850245,0.43645185,0.4026477,0.4650411,0.47193363,0.4679746,0.49488226,0.50661415,0.49500063,0.57233196,0.00894852798186281,0.019626491232862316,-0.0130081249642123,-0.068280856690503,-0.03370564260175538,-0.011656894283078157,6
0.15000615157480315,0.02848997,4.037375,[144.23076923],2259.8745870576813,1851.154424389163,19.02174661385259,0.047540627,28.453415,-396.0788,14.574917,-16.653122,0.042004306,-6.7861814,-5.000148,-21.405449,-6.81494,-1.1018888,1.1639688,-3.9917693,8.222095,5.4722514,-0.54542786,-0.11280496,0.20347127,0.060236488,0.24198112,0.11355253,0.045149513,0.16295095,0.03395474,-0.217652,-0.06625091,0.053398173,0.021278385,-0.06335051,0.13846767,0.14506112,0.062669,0.10423368,0.015372453,-0.016881488,0.0037828505,0.026505759,-0.07354609,-0.023491759,0.0400794,0.024438366,0.38504004,0.40460843,0.3533329,0.30699456,0.33116493,0.433368,0.5560937,0.55716664,0.5924186,0.5376074,0.46504176,0.4586635,-0.011884595934469834,0.03289584562287461,-0.05611524904718834,0.0077039650348046315,0.00450321071202365,-0.012248040485841093,6
0.12344835069444444,0.003446814,4.3043125,[133.92857143],2160.0753401688385,2005.9905302335387,16.446120691119923,0.07918344,42.807804,-587.69226,59.731396,18.98603,13.0013685,-5.423094,1.4245436,-13.303589,-2.8549905,-9.126979,2.1108377,-3.7627132,1.195865,-4.622757,-0.14011502,-0.047361966,0.2394533,0.20238554,0.1636112,0.24606891,0.14021207,0.21993415,0.1651225,0.097455494,0.07442295,0.03298196,-0.06602787,-0.06505897,0.03506499,0.057837334,0.00725998,-0.0074860607,-0.020629587,-0.046075817,-0.0028038255,0.026268976,-0.014138349,-0.008244592,0.019317452,-0.051310718,0.46719933,0.47405443,0.48350385,0.46310642,0.41791615,0.4494861,0.4582169,0.5285709,0.538064,0.5493442,0.6103059,0.58041507,-0.04330739411401199,0.0037949562161082215,-0.016481925616110255,-0.02780964562531467,-0.0010028370187873902,0.009000532499825003,7
0.13499049136513158,0.003172624,4.8381875,[125.],2428.773030376047,1988.0769757913781,16.287020839432152,0.1207032,52.904575,-579.1994,59.827084,4.6707163,5.2850294,-2.3732152,2.7427783,-15.497981,-3.6203678,-4.7242146,1.0113233,-4.609872,2.677549,-7.5603824,-0.056108978,-0.0383493,0.015267924,0.06785303,0.014905102,-0.017680462,0.012952554,0.047510557,0.00033854184,0.048735518,-0.00896201,-0.008632296,-0.015481886,0.022612158,0.0952679,0.11751995,0.09590199,0.09715637,0.11018162,0.09953155,0.062835984,0.060973596,0.04390687,0.051615756,0.034122642,0.041839633,0.4713074,0.4791281,0.49421751,0.5076744,0.50808185,0.55929905,0.5746042,0.5973122,0.5633651,0.5480901,0.58612573,0.5207554,-0.030553589816420305,0.017991460334166983,-0.05193902489018524,-0.024452494684068096,0.03575771129523928,0.003584592727221361,7
0.16449114384541985,0.0035086132,4.170875,[98.68421053],2551.1627441504334,2044.8776348961921,16.3369273732661,0.09420375,32.765312,-565.7396,51.093903,14.219757,8.714319,0.8274139,2.9054058,-14.758873,-3.695311,-2.7076042,0.41184676,-4.442538,1.68539,-4.4139442,-0.33228377,-0.44664344,-0.13462761,-0.2431481,-0.11033893,-0.004484213,-0.0739968,0.0015106638,0.10287155,0.085301496,0.018070934,0.10208993,0.064449474,-0.7173108,-0.15871161,-0.09174849,-0.14957058,-0.009167471,-0.04109409,-0.035167146,0.008452806,0.06444532,0.053840995,0.067465425,0.0710737,0.008766413,0.4668097,0.49777558,0.49759912,0.4922614,0.44565746,0.46526232,0.52044183,0.6411803,0.66321594,0.5624329,0.46778807,0.4076569,-0.02053978137709705,0.026220457220095847,-0.04168328130617791,0.015424480274290666,-0.0014730144568974807,0.011799505573185565,7
0.16969348538306453,0.004709517,3.9373125,[125.],2793.151457294714,1981.04121502599,16.35061779269904,0.1405894,53.39114,-588.0902,37.038494,8.259174,0.081167474,-5.9107738,1.3952724,-14.913292,-3.9684613,-6.327684,0.77882063,-6.6787868,-0.08395669,-5.7179446,0.42757386,-0.43507755,0.05630182,0.0953202,-0.03816932,0.0051987176,-0.14489192,0.014872374,-0.14413159,0.040442515,-0.06657498,-0.10158367,0.021164678,0.040848285,-0.14667085,-0.022073496,-0.070744626,-0.0066682226,-0.0628783,-0.09693274,-0.047253475,-0.0020711634,-0.04313285,-0.014052584,-0.012931024,-0.056588702,0.37452903,0.38418785,0.4393469,0.47213304,0.52097446,0.6032476,0.5673429,0.47372118,0.45252278,0.45732558,0.4974263,0.47278073,-0.03567724157300117,0.020499633372151726,0.0011112324803341422,-0.012509224741089233,-0.0028725380319602587,2.871959229876712e-05,7
