pitch_mean,rms_mean,zcr_mean,tempo_bpm,duration_s,delta_mfcc1,delta_mfcc2,delta_mfcc3,delta_mfcc4,delta_mfcc5,delta_mfcc6,delta_mfcc7,delta_mfcc8,delta_mfcc9,delta_mfcc10,delta_mfcc11,delta_mfcc12,delta_mfcc13,filename
50.54113883100109,0.010358365,0.09727995986238532,[66.96428571],3.470125,-0.020793713629245758,-0.02928145043551922,-0.02890860103070736,-0.028299445286393166,-0.027471566572785378,-0.02644728310406208,-0.025252806022763252,-0.023916009813547134,-0.02246519923210144,-0.02092769369482994,-0.0193288866430521,-0.017692001536488533,-0.01603785715997219,03-01-08-01-01-02-21.wav
51.19061830157081,0.010856987,0.12689488962155962,[72.11538462],3.4701875,0.002561295172199607,0.0036056621465831995,0.00355705339461565,0.0034769505728036165,0.003366324584931135,0.003226924454793334,0.0030606486834585667,0.002869963413104415,0.0026573820505291224,0.00242595630697906,0.0021788151934742928,0.0019192794570699334,0.0016506327083334327,03-01-08-01-02-01-21.wav
51.927175945139325,0.013078784,0.11153302873883929,[62.5],3.57025,0.002207687823101878,0.0031213078182190657,0.003118276596069336,0.00311328680254519,0.0031063216738402843,0.0030973809771239758,0.003086481709033251,0.003073636908084154,0.003058820962905884,0.0030421274714171886,0.0030234965961426497,0.003003014950081706,0.0029806792736053467,03-01-08-01-02-02-21.wav
50.29256389202721,0.015410655,0.11923485471491228,[60.48387097],3.637,-0.01699972338974476,-0.023472974076867104,-0.02266806550323963,-0.022817762568593025,-0.023419326171278954,-0.023146670311689377,-0.02210894785821438,-0.021689992398023605,-0.022234858945012093,-0.022471753880381584,-0.021641934290528297,-0.020756952464580536,-0.020872971042990685,03-01-08-02-01-01-21.wav
485.76014316397243,0.015110396,0.1184167694627193,[187.5],3.637,-0.0014173005474731326,-0.0019745470490306616,-0.0018930936930701137,-0.0017810960998758674,-0.0016667322488501668,-0.0015770611353218555,-0.001529680215753615,-0.0015276693738996983,-0.001559118158183992,-0.0015999979805201292,-0.001622046111151576,-0.0016009364044293761,-0.0015237161424010992,03-01-08-02-01-02-21.wav
51.305124349417035,0.013733583,0.1414985306766055,[72.11538462],3.4701875,0.04087008908390999,0.006961099803447723,0.022772664204239845,0.03522149845957756,-0.006782766431570053,0.04149823635816574,0.018917733803391457,0.01526707224547863,0.04890873655676842,0.005746873095631599,0.0246269553899765,0.017698409035801888,-0.0009068849612958729,03-01-08-02-02-01-21.wav
51.15231289044091,0.013550481,0.1340969876126126,[64.65517241],3.536875,0.003645347896963358,0.0051533011719584465,0.005147275980561972,0.005137088242918253,0.005122854374349117,0.0051045967265963554,0.005082342308014631,0.0050560906529426575,0.005025884602218866,0.004991777241230011,0.00495377229526639,0.004911978729069233,0.004866415169090033,03-01-08-02-02-02-21.wav
158.79657913606633,0.0023024613,0.10113418311403509,[93.75],3.637,-0.00887992512434721,0.04981999471783638,0.054389242082834244,0.050206467509269714,0.019393131136894226,-0.019292199984192848,-0.0012143243802711368,0.01809719204902649,0.01972951553761959,0.0002497267269063741,-0.024928297847509384,0.008291338570415974,0.021157998591661453,03-01-01-01-01-01-22.wav
169.34013441972473,0.0026039255,0.11739095052083333,[187.5],3.4368125,0.0022534087765961885,0.0043955049477517605,0.007800108753144741,0.012784772552549839,0.018455538898706436,0.023813216015696526,0.027941761538386345,0.03017754852771759,0.030223801732063293,0.028190242126584053,0.024552561342716217,0.02004184015095234,0.015489942394196987,03-01-01-01-01-02-22.wav
155.82931603007705,0.002777384,0.10884350801991151,[117.1875],3.603625,0.03699684515595436,0.04820505157113075,0.04445008188486099,0.042371246963739395,0.03561173751950264,0.029526662081480026,0.02428683638572693,0.018213262781500816,0.015566200949251652,0.013088703155517578,0.010550296865403652,0.010068923234939575,0.005424691364169121,03-01-01-01-02-01-22.wav
165.52775166867,0.0025908428,0.12847515484234234,[93.75],3.536875,0.13869130611419678,0.1585589051246643,0.12989912927150726,0.1237369254231453,0.10669487714767456,0.10642070323228836,0.098111093044281,0.0908081904053688,0.08980245143175125,0.07610072940587997,0.07593026012182236,0.08057105541229248,0.08432784676551819,03-01-01-01-02-02-22.wav
139.90674885249462,0.0016403927,0.12418179898648649,[98.68421053],3.536875,0.024015579372644424,0.02007194235920906,0.014456536620855331,0.014802324585616589,0.01326822116971016,0.011647745035588741,0.004477434791624546,0.0030532183591276407,-0.0024460023269057274,-0.002286899136379361,0.006857199128717184,0.0032078661024570465,0.004857338033616543,03-01-02-01-01-01-22.wav
155.3170808035786,0.0017383983,0.12282017299107142,[144.23076923],3.57025,0.018362998962402344,0.02489430643618107,0.024308238178491592,0.024484992027282715,0.023023298010230064,0.02235441468656063,0.022411435842514038,0.020523279905319214,0.019244475290179253,0.018983468413352966,0.017281541600823402,0.01646021008491516,0.016541531309485435,03-01-02-01-01-02-22.wav
195.22983917163796,0.0023281402,0.12360055106026786,[117.1875],3.57025,0.06252404302358627,0.025285346433520317,0.06897042691707611,0.027553996071219444,0.051882266998291016,0.04230121895670891,0.03535861894488335,0.054046425968408585,0.014737538062036037,0.059913091361522675,0.010150470770895481,0.054306354373693466,0.007599877659231424,03-01-02-01-02-01-22.wav
136.53659030076707,0.002039807,0.14540223817567569,[98.68421053],3.536875,0.024143382906913757,0.03512830287218094,0.03435259312391281,0.030461616814136505,0.026036739349365234,0.022287549450993538,0.018801091238856316,0.01629927195608616,0.015228129923343658,0.014153125695884228,0.014906195923686028,0.016677943989634514,0.018110917881131172,03-01-02-01-02-02-22.wav
148.6815919197659,0.0016222664,0.12856108566810345,[98.68421053],3.70375,0.136108860373497,0.12734466791152954,0.09288834035396576,0.08929377049207687,0.06713617593050003,0.058832358568906784,0.04728177934885025,0.04590250551700592,0.04839663580060005,0.05214214324951172,0.04316124692559242,0.035266097635030746,0.0504315048456192,03-01-02-02-01-01-22.wav
130.49951071400105,0.0020160072,0.12452799479166667,[144.23076923],3.8371875,0.041362468153238297,0.060192499309778214,0.05892707407474518,0.05075427517294884,0.043794162571430206,0.03824163228273392,0.029274722561240196,0.02303195744752884,0.02271868847310543,0.018663005903363228,0.011330638080835342,0.007552399765700102,0.005795951467007399,03-01-02-02-01-02-22.wav
146.5170677919795,0.0017484183,0.15517492461622806,[104.16666667],3.637,-0.2876494526863098,-0.20174084603786469,-0.13379675149917603,-0.10266029089689255,-0.14244388043880463,-0.12057331949472427,-0.09626717865467072,-0.04562010243535042,-0.02894159033894539,-0.04960773140192032,-0.08567837625741959,-0.06024416536092758,-0.03858764097094536,03-01-02-02-02-01-22.wav
156.55469821878486,0.0017835648,0.1668597722457627,[208.33333333],3.7704375,-0.3181702196598053,-0.11894410103559494,0.07100307196378708,-0.050996214151382446,-0.10904814302921295,-0.1269499808549881,-0.08451981097459793,-0.05986083671450615,0.03670525550842285,-0.025644825771450996,0.040828850120306015,0.004399449098855257,-0.008501839824020863,03-01-02-02-02-02-22.wav
194.39969363770146,0.003920864,0.12237823761261261,[144.23076923],3.536875,0.0016581264790147543,0.002490339567884803,0.002898547099903226,0.0034875241108238697,0.004134452436119318,0.004693263676017523,0.005016132723540068,0.004975060932338238,0.00448087090626359,0.0034964208025485277,0.002043182263150811,0.00019875384168699384,-0.0019124742830172181,03-01-03-01-01-01-22.wav
191.0238530993856,0.0038365626,0.11220070167824074,[125.],3.4368125,-0.01156435813754797,-0.01630917564034462,-0.01617400534451008,-0.015951743349432945,-0.015646742656826973,-0.01526482030749321,-0.014813107438385487,-0.014299792237579823,-0.013733762316405773,-0.013124569319188595,-0.012481647543609142,-0.01181453000754118,-0.011132377199828625,03-01-03-01-01-02-22.wav
174.12381526746165,0.0041763154,0.116064453125,[187.5],3.5035,-0.027173906564712524,-0.03826798126101494,-0.03783435374498367,-0.03725256770849228,-0.036628060042858124,-0.03597737103700638,-0.03522485867142677,-0.03426780551671982,-0.03306160494685173,-0.031660549342632294,-0.030184684321284294,-0.02873913198709488,-0.02734692580997944,03-01-03-01-02-01-22.wav
133.17145409731154,0.004265312,0.11461292613636363,[75.],3.5035,-0.017852718010544777,-0.024869602173566818,-0.023806236684322357,-0.022250834852457047,-0.02048071287572384,-0.018797675147652626,-0.01746518351137638,-0.016653919592499733,-0.016408341005444527,-0.01664053648710251,-0.017153235152363777,-0.01768636517226696,-0.017976997420191765,03-01-03-01-02-02-22.wav
272.4094350228322,0.01519853,0.12997045272435898,[144.23076923],3.737125,-0.04509139806032181,-0.05398131161928177,-0.02820637822151184,0.004226896911859512,0.031940240412950516,0.04589837044477463,0.04268208518624306,0.025356438010931015,0.0017172901425510645,-0.019185496494174004,-0.03067932464182377,-0.03073674440383911,-0.022068878635764122,03-01-03-02-01-01-22.wav
229.25604513751492,0.014170798,0.13323974609375,[125.],3.8371875,-0.1418919861316681,-0.1732868105173111,-0.10527480393648148,-0.01757633686065674,0.06877105683088303,0.12505671381950378,0.1401076316833496,0.11981690675020218,0.07220829278230667,0.017673389986157417,-0.025367073714733124,-0.052414458245038986,-0.058969005942344666,03-01-03-02-01-02-22.wav
237.38053239927228,0.015173147,0.14790675951086957,[187.5],3.670375,1.7829563603299903e-07,2.487846018084383e-08,6.634255811377443e-08,-1.6585639528443608e-08,1.5549037613027394e-08,-8.292819764221804e-09,-4.146409882110902e-09,-1.6585639528443608e-08,-1.6585639528443608e-08,-2.073204941055451e-09,8.292819764221804e-09,0.0,0.0,03-01-03-02-02-01-22.wav
213.68188037843538,0.012748483,0.14614179057459678,[98.68421053],3.9373125,0.004402785561978817,0.0062044644728302956,0.006137398071587086,0.006028390489518642,0.005881086457520723,0.005700618959963322,0.005492637399584055,0.005263572558760643,0.0050198109820485115,0.004767752252519131,0.004512906074523926,0.00426030158996582,0.004013870842754841,03-01-03-02-02-02-22.wav
146.13326043969045,0.0029875224,0.1288716814159292,[170.45454545],3.603625,0.01554474513977766,0.019687356427311897,0.01642640307545662,0.017301451414823532,0.020779989659786224,0.021133773028850555,0.017480865120887756,0.015096073038876057,0.01707947812974453,0.01963590271770954,0.018224170431494713,0.014664333313703537,0.014115795493125916,03-01-04-01-01-01-22.wav
160.06920952330253,0.0035515102,0.11779364224137931,[110.29411765],3.70375,0.014591262675821781,0.02050541155040264,0.02012116275727749,0.01949688047170639,0.01865607313811779,0.017630020156502724,0.016456838697195053,0.015179366804659367,0.013843762688338757,0.01249728910624981,0.0111864497885108,0.00995501596480608,0.008842352777719498,03-01-04-01-01-02-22.wav
176.33999156099622,0.003611031,0.15314198369565218,[93.75],3.670375,0.09559633582830429,0.042437274008989334,-0.02653261087834835,0.021394982933998108,0.0395660325884819,-0.0006007163901813328,-0.045144084841012955,-0.026423336938023567,-0.01976640708744526,-0.029974717646837234,-0.0038694622926414013,-0.006051239091902971,-0.010691991075873375,03-01-04-01-02-01-22.wav
168.12755779799673,0.0042616976,0.15420006061422414,[187.5],3.70375,0.5970696210861206,0.25340384244918823,0.07408259809017181,0.07062844932079315,0.06257997453212738,-0.02466188184916973,-0.07211381196975708,0.05490559712052345,-0.038856636732816696,-0.00019532236910890788,0.038816701620817184,0.031137289479374886,0.06020422652363777,03-01-04-01-02-02-22.wav
206.51428932932754,0.0037946554,0.12506260016025642,[110.29411765],3.7370625,0.014873266220092773,0.021012404933571815,0.020949866622686386,0.020846843719482422,0.020704975351691246,0.02052639052271843,0.020313311368227005,0.020067989826202393,0.019792383536696434,0.019488386809825897,0.019157223403453827,0.018800027668476105,0.018417643383145332,03-01-04-02-01-01-22.wav
180.1595627660082,0.004825273,0.14438133908991227,[170.45454545],3.637,0.04439515247941017,0.05510919168591499,0.03511344641447067,0.01055512111634016,-0.009505577385425568,-0.01862492971122265,-0.015448005869984627,-0.0035769783426076174,0.010788727551698685,0.021933214738965034,0.026889562606811523,0.02607172355055809,0.0222688689827919,03-01-04-02-01-02-22.wav
214.78125896863511,0.0045403633,0.14499866452991453,[117.1875],3.737125,0.2076193392276764,0.14089913666248322,-0.0018139374442398548,0.04656338319182396,0.09061180055141449,0.058957695960998535,-0.05001189559698105,-0.08778093010187149,-0.004605320747941732,0.03624318912625313,-0.0005361296352930367,-0.020706331357359886,0.028811732307076454,03-01-04-02-02-01-22.wav
184.9354089498969,0.005085064,0.13765055338541668,[144.23076923],3.8371875,-0.25343790650367737,-0.3033204972743988,-0.163360595703125,-0.0008277232409454882,0.11776087433099747,0.15402373671531677,0.11193372309207916,0.028514115139842033,-0.05027925968170166,-0.09306618571281433,-0.09400007128715515,-0.06864703446626663,-0.040638770908117294,03-01-04-02-02-02-22.wav
159.2223001446079,0.0053873356,0.13405424973060345,[110.29411765],3.70375,0.009665049612522125,0.008807940408587456,0.011543890461325645,0.0056906878016889095,0.007066837511956692,0.0025188601575791836,0.0041203610599040985,0.002411837223917246,0.0049302768893539906,0.00552777387201786,0.008114833384752274,0.008988174609839916,0.010208092629909515,03-01-05-01-01-01-22.wav
152.5865276007391,0.0056832465,0.11899455795940171,[170.45454545],3.7370625,-0.01912631466984749,-0.026832889765501022,-0.026245182380080223,-0.025452394038438797,-0.024677051231265068,-0.024133019149303436,-0.02396254613995552,-0.02419356442987919,-0.024729810655117035,-0.025376616045832634,-0.02589469961822033,-0.026067420840263367,-0.025761570781469345,03-01-05-01-01-02-22.wav
176.2130890150032,0.0073032193,0.15171826575413222,[104.16666667],3.8705625,-0.010934513062238693,-0.01544792577624321,-0.01539871096611023,-0.015316889621317387,-0.015202918089926243,-0.01505754329264164,-0.01488142367452383,-0.014675499871373177,-0.014441048726439476,-0.014178981073200703,-0.01389093603938818,-0.013578361831605434,-0.013242869637906551,03-01-05-01-02-01-22.wav
157.73947235912902,0.008677311,0.15162093996062992,[110.29411765],4.037375,-0.006593239959329367,-0.009320094250142574,-0.009306552819907665,-0.009284022264182568,-0.009252678602933884,-0.009212693199515343,-0.009164316579699516,-0.009107678197324276,-0.009043222293257713,-0.008971260860562325,-0.00889209657907486,-0.008806240744888783,-0.008714034222066402,03-01-05-01-02-02-22.wav
217.33885556831723,0.019786013,0.1500637590392562,[156.25],3.8705625,3.940802884017103e-08,-4.728963531874797e-08,-7.881605590398522e-09,1.5763211180797043e-08,-3.1526422361594086e-08,3.1526422361594086e-08,-5.911204414843496e-09,7.881605590398522e-09,6.896405224665614e-09,0.0,-1.5763211180797043e-08,-2.463001746999538e-10,-3.940802795199261e-09,03-01-05-02-01-01-22.wav
183.3934681641271,0.018959127,0.1442751024590164,[125.],3.9039375,-0.001208245987072587,-0.0019047802779823542,-0.0018866133177652955,-0.001696204300969839,-0.0018937981221824884,-0.0018400943372398615,-0.0016592692118138075,-0.0018539795419201255,-0.0017665419727563858,-0.001598844537511468,-0.0017862998647615314,-0.0016681214328855276,-0.001516365329734981,03-01-05-02-01-02-22.wav
198.0336417619201,0.033655602,0.16653694783834586,[133.92857143],4.237625,2.2945548039388086e-07,-2.8681935049235108e-08,-4.302290079749582e-08,-2.8681935049235108e-08,0.0,0.0,-7.170483762308777e-09,1.4340967524617554e-08,0.0,0.0,0.0,-1.2548346361995755e-08,-1.0755725199373956e-08,03-01-05-02-02-01-22.wav
242.52440240306305,0.03228589,0.16809821851325757,[117.1875],4.20425,6.843335722805932e-05,9.71013869275339e-05,9.705803677206859e-05,9.701468661660329e-05,9.700023656478152e-05,9.692798630567268e-05,9.681600204203278e-05,9.672569285612553e-05,9.663899982115254e-05,9.650894935475662e-05,9.636445611249655e-05,9.621273056836799e-05,9.604656224837527e-05,03-01-05-02-02-02-22.wav
228.09820147837814,0.0066908584,0.13963099888392858,[66.96428571],3.57025,-0.00912019144743681,-0.012810801155865192,-0.01257315743714571,-0.012243219651281834,-0.011887635104358196,-0.011554330587387085,-0.011259815655648708,-0.010995336808264256,-0.010746240615844727,-0.010508622042834759,-0.010292981751263142,-0.010110897943377495,-0.009956138208508492,03-01-06-01-01-01-22.wav
